"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
0.883314806650826,0.665883639429676,1.10121560976817,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",474
0.854209779211335,0.604685512697922,1.10435292703492,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",475
0.985728854438106,0.799435865603204,1.17236614160554,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",476
0.964788330445465,0.748345267026296,1.18169639008447,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",477
0.996912900733626,0.778844906875098,1.21545275602291,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",478
0.878128394113031,0.666216072137793,1.0904868124447,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",479
1.02392979862407,0.800265846151493,1.24809003514128,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",480
0.887103885019913,0.637785617705711,1.13703980899293,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",481
0.904736092528902,0.678914970517575,1.13106372753908,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",482
0.971963123525299,0.787994392764446,1.15626765314893,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",483
0.994161748165623,0.755181968860819,1.233708360201,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",484
0.747674233695728,0.477112234522092,1.01896479476538,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",485
0.939963016907708,0.717471037295758,1.16294649695627,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",486
0.988990527989264,0.750571418798129,1.22797383915791,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",487
0.857451709911961,0.640018384201535,1.07535480154544,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",488
1.04240947944614,0.83711080512896,1.24812613029339,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",489
0.889510680378569,0.662404302826691,1.11712943697684,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",490
0.894462911205873,0.683602898283309,1.10576452478404,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",491
1.06682957865785,0.832149331380716,1.3020560288953,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",492
0.815757326320043,0.59780639497562,1.03418046088812,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",493
0.923740708206577,0.69811728364404,1.1498696628732,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",494
0.918629209853061,0.704668086876459,1.13304492309856,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",495
0.991562881955255,0.762856242721388,1.22078862841553,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",496
0.966241289860359,0.789018946701159,1.14377525187688,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",497
0.774342357524249,0.542073804582377,1.00714748862334,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",498
0.847312997087535,0.595556805789088,1.09969924782269,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",499
0.77645377631117,0.528280127415037,1.02524009021985,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Serratia spp.",500
