"Net Drift (%/year)","CILo","CIHi","location","cause","measure","sex","rei","type","pathogen","draw_id"
2.17156696061833,1.52942065596307,2.8177746681056,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",242
1.88218755048735,1.27821427715531,2.48976262226641,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",243
1.85037537251589,1.25781679851193,2.44640158659668,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",244
2.55482681586183,2.05716052711722,3.05491989890165,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",245
2.44520117986442,1.88458920220498,3.00889788105225,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",246
1.12181700844503,0.357995585366755,1.89145185140032,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",247
1.35987248038623,0.718147891447152,2.00568581059657,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",248
2.06972815970041,1.5134675818834,2.62903686342428,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",249
2.22549096539641,1.62972798696832,2.82474636216996,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",250
2.3730742112809,1.75074128869219,2.9992134773088,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",251
1.96019827986404,1.33713293063833,2.58709450942138,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",252
1.8673715644189,1.26806071239638,2.47022917634603,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",253
1.97610047895902,1.31146229715824,2.64509891677318,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",254
2.13810858827452,1.67643145017375,2.6018820408978,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",255
1.14885404886391,0.373217871865172,1.93048397092559,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",256
1.45359948267196,0.880541810981672,2.02991244115183,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",257
2.04909471166497,1.51548410610285,2.58551021227218,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",258
1.86794072124297,1.05198894810512,2.69048095743845,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",259
2.78418165786325,2.09290466966783,3.4801393227027,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",260
1.82849084504539,1.31574327580215,2.34383337200466,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",261
1.74794896195902,1.25853767565942,2.23972571207682,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",262
2.17255592047052,1.74551593022225,2.60138825656917,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",263
1.85065829489441,1.19515659399951,2.51040607331257,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",264
2.18387442610177,1.62673021297632,2.74407304896342,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",265
2.35548547179052,1.90314541837426,2.80983342715213,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",266
2.03036719457339,1.36580642020414,2.69928487230509,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",267
2.32667469807815,1.72303625539976,2.93389521403016,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",268
2.90275146549663,2.32632378018145,3.48242630036362,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",269
2.09325894425185,1.42687044074428,2.76402571197756,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",270
1.86443846090234,1.1606326328095,2.5731408839528,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",271
1.98784099249849,1.22433223496923,2.75710869760444,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",272
2.19352849837904,1.60336907233529,2.78711584370663,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",273
2.3404833882279,1.73732055889741,2.94722214620176,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",274
1.73483700365016,1.04449840562608,2.42989201263615,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",275
2.1300416163385,1.62478771722607,2.63780751580343,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",276
1.75212618289111,1.08513479072734,2.42351859324756,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",277
NA,NA,NA,NA,NA,NA,NA,NA,"ass","Escherichia coli",278
2.22027054994485,1.73685701940944,2.70598107144648,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",279
1.8592211105509,1.40486586005315,2.31561214791061,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",280
2.26799460728362,1.82064087057079,2.71731381351263,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",281
1.77185969448139,1.09831341450244,2.44989333508936,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",282
2.02295389078095,1.4032057856399,2.64648972344848,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",283
1.86557902279958,1.35604916417009,2.37767035337848,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",284
1.41638118631866,0.648335808074685,2.19028750303025,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",285
2.3171944214003,1.73569046696456,2.90202215382853,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",286
2.25056559993499,1.6127388733725,2.89239598723556,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",287
1.52596457579515,0.825307626922056,2.23149054189773,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",288
2.44156708730947,1.83349132636665,3.05327383572243,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",289
1.43701089109443,0.762576480745958,2.11595949500312,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",290
1.54823696197814,1.05275198492214,2.04615141628903,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",291
2.40946643976974,1.83543187236914,2.98673677372534,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",292
1.9492446813226,1.34903353890392,2.55301040539742,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",293
2.14810566915828,1.62425173551251,2.67465997145733,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",294
2.14534695924633,1.54388244764605,2.75037406418059,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",295
1.8579301604128,1.27542320856624,2.44378752382222,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",296
1.95352791439467,1.43591781337375,2.47377929103525,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",297
1.93445881520833,1.40040348929278,2.47132690203336,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",298
1.84775147148688,1.22147988867953,2.47789788497113,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",299
1.62852803350106,0.997325049554321,2.26367584674647,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",300
1.60713278482152,1.11753594122677,2.09910018726176,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",301
1.54137517486572,0.991264480532084,2.09448238357688,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",302
2.49314470776634,1.82737814525427,3.16326417736326,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",303
1.93500638741184,1.37558212919353,2.49751773518476,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",304
1.75466622087272,1.18529271302728,2.32724361519954,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",305
1.50695069133131,0.889436069000693,2.12824493939532,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",306
2.10752778045602,1.41268420494669,2.80713217654918,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",307
2.24015141362175,1.8021379043323,2.68004951824752,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",308
1.40587630285474,0.615010893825962,2.20295816099625,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",309
2.56334066907529,2.04787277229173,3.08141231589687,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",310
2.07595334953998,1.39190727939309,2.76461437406181,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",311
2.10235828821832,1.49922555525837,2.70907498048021,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",312
1.54022705947088,0.874892191043064,2.20995023977226,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",313
1.82699945230418,1.09957993452576,2.55965281136252,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",314
2.17745567719294,1.66182433799344,2.69570231156049,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",315
1.74058004637421,1.13043214083366,2.35440914321152,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",316
1.9768908368281,1.38249517477858,2.5747713825595,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",317
1.3717098076097,0.809552003104574,1.93700244796009,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",318
2.52895795368149,1.91581157286629,3.14579314861205,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",319
1.81170909975328,1.21573534616799,2.41119203808879,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",320
1.69521493438745,1.07189561914729,2.32237831494737,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",321
2.10471192098409,1.51412547034491,2.69873427134721,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",322
1.71933725766189,1.16364863197813,2.27807826286031,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",323
1.87533187876328,1.31286821323142,2.44091820166952,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",324
2.46586717374249,1.95916930188427,2.97508313921704,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",325
2.33775289410525,1.74323113854196,2.93574865097441,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",326
1.17855884259519,0.400775567256195,1.96236743815688,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",327
2.1829492466158,1.46545531846018,2.90551679845272,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",328
1.65365816610066,1.12532259735902,2.18475405704475,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",329
1.83338015079091,1.34158841678398,2.32755845790584,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",330
1.95800689141266,1.34444112912515,2.57528734135799,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",331
1.95916105152831,1.3990971728594,2.52231836551307,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",332
1.95835414979859,1.31217427215498,2.6086554317776,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",333
1.39082693153858,0.895169619305158,1.88891920841994,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",334
1.55688388910833,0.957465397298352,2.15986133049086,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",335
2.11073813091758,1.45331715036927,2.77241922200546,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",336
1.93099982480724,1.23099284233885,2.63584731868174,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",337
2.16134242875841,1.6136176450009,2.71201959671101,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",338
2.29507381105782,1.68965136686918,2.90410071578888,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",339
1.69521349159549,1.07112826401587,2.3231522664539,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",340
1.83246898270926,1.24979278144854,2.41849839138095,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",341
1.86296469928271,1.40212579362051,2.32589796436105,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",342
1.96560410043303,1.41479855467519,2.51940118937353,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",343
2.77339343197167,2.27097691819966,3.27827811766224,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",344
2.11258178663067,1.49648914588125,2.73241416404666,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",345
2.04507165665171,1.41040089829987,2.68371446291913,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",346
1.83478827477237,1.33124110946294,2.34083772609857,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",347
1.43550369706078,0.843922935367791,2.03055484930796,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",348
1.11526193703273,-0.136566057456622,2.38278209496892,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",349
2.41523146465761,1.77500726479507,3.05948304842414,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",350
1.60215565066633,0.99875082940446,2.20916544105239,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",351
1.61546707110936,1.02891751815566,2.20542198944282,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",352
1.97560563833061,1.45079071868288,2.50313547718142,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",353
2.24049969148077,1.74030076326936,2.74315781202705,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",354
1.88370492015342,1.30405976923373,2.46666670519173,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",355
1.65349273091646,1.13033396006208,2.1793578618589,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",356
1.68953299622485,1.18362161583625,2.19797389987737,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",357
2.33681302053976,1.73674238069133,2.94042303824107,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",358
1.76906034377857,1.13666069062544,2.4054143426514,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",359
2.32351252055445,1.88269620780697,2.76623611519393,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",360
2.46055316003368,1.87863654512783,3.04579360178086,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",361
1.96867210344949,1.4688535836521,2.47095264527539,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",362
2.25807011473664,1.69078643066904,2.82851839993976,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",363
2.51386175935062,1.94769075343315,3.08317702096994,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",364
1.89313686696,1.28203040223891,2.50793057126091,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",365
2.50323643461301,1.90574880136614,3.10422722127452,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",366
1.98777432884101,1.46306540577019,2.51519674625431,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",367
2.03519530365053,1.37210486361576,2.7026231196553,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",368
1.80497881745807,1.16819286106122,2.44577291458372,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",369
1.81895781701278,1.24752847273046,2.39361224244459,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",370
2.38612677374306,1.7661715975273,3.00985869044617,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",371
2.20643901188979,1.68554334511095,2.73000302548319,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",372
2.59270953359254,1.86687198897244,3.32371892781296,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",373
2.09176966879121,1.52595684693089,2.66073581379496,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",374
1.96996416831385,1.25262325863016,2.69238719798754,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",375
1.82084116429677,1.15095954348916,2.49515913833247,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",376
2.30603075633717,1.66823054983727,2.94783210558551,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",377
1.95027104121317,1.3338401893096,2.57045174602342,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",378
2.06837650514557,1.45006290489982,2.69045857726113,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",379
2.08927743280776,1.55804704737761,2.62328658103033,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",380
2.30861189472689,1.74034745959923,2.8800503358049,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",381
2.03276320008334,1.51317450612638,2.55501137555296,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",382
2.40188153238523,1.72675363755057,3.08149003490752,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",383
1.84083995150739,1.22727496640114,2.45812391443927,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",384
1.86093461053523,1.35006607473906,2.37437824737448,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",385
2.45116245245431,1.85742631178196,3.04835953473399,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",386
2.03658064023398,1.40330257127346,2.6738136209425,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",387
2.74685460908495,2.28066687412074,3.21516719335717,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",388
1.74206392172993,1.20675628407083,2.28020293426416,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",389
1.7488502909186,0.789651538296487,2.71717758236378,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",390
2.21544146486803,1.67622387269526,2.75751867948384,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",391
1.50044357082249,0.888455562804058,2.11614388982704,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",392
2.05088537358498,1.50645754887848,2.5982332258786,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",393
1.8891841454677,1.26483793830428,2.51737974590855,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",394
1.73160717014575,0.997114573777069,2.47144129905621,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",395
1.68672586680232,0.773212342382501,2.60852043079507,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",396
1.65546568010364,1.13535052715077,2.17825566209426,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",397
1.81186258620907,1.27442137183089,2.35215588362063,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",398
1.63173896705566,0.866884240203825,2.40239344431712,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",399
1.63252500601336,1.16069554504254,2.10655515410914,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",400
1.7416321264291,1.06763255860676,2.42012646083423,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",401
2.04327383757374,1.48869401665865,2.60088413179176,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",402
1.55301026577526,0.858433461397401,2.25237037800969,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",403
2.32117764567887,1.7408376171538,2.9048279924262,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",404
2.20775974494603,1.62363205024436,2.79524497722858,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",405
2.15452695748277,1.71436402342799,2.59659467077278,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",406
2.08458845489785,1.49059492230121,2.68205845067848,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",407
1.96270914621255,1.42496717214096,2.50330215823606,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",408
2.16088766753397,1.69546799808278,2.62843737751675,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",409
2.1267223219289,1.65049772112764,2.60517799759445,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",410
2.0785482999258,1.5245942368852,2.63552493209129,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",411
1.80321168368991,1.09892664425864,2.51240298111255,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",412
1.92482557997344,1.41776030775655,2.43442606091027,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",413
1.82404314142501,1.29983668797529,2.35096225873308,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",414
1.75982874515421,1.13782370366553,2.38565916331672,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",415
2.56402456248204,1.9708645249833,3.16063498585055,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",416
2.19666894965658,1.69397242803879,2.70185041494222,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",417
1.70535539634808,1.1629818930335,2.25063677180715,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",418
1.61714850682737,1.03798194914559,2.19963494377697,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",419
1.88806383346967,1.23834747764426,2.54194986761902,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",420
1.76340592318218,1.15380516728203,2.37668042206194,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",421
2.02454671202563,1.51179687426155,2.53988651868222,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",422
2.04045615742987,1.48491399923685,2.5990394286058,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",423
1.64527671629584,1.08887369182467,2.20474223730434,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",424
2.04222489654682,1.48409803647878,2.60342125812254,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",425
1.73017516508889,1.075127792177,2.38946776697184,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",426
1.603175041223,1.14183598062796,2.06661841134308,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",427
1.94817299247128,1.37707587509002,2.52248732552645,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",428
1.93116609088573,1.26287857874257,2.60386398722054,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",429
1.9147651010053,1.19760233514952,2.63701022475158,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",430
1.80227383187364,1.10301927187975,2.50636461677149,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",431
2.29968981409492,1.82413849715135,2.77746210789511,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",432
2.69279876296407,2.2119681810691,3.17589129179734,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",433
1.79154736515832,1.23130780609175,2.35488743107741,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",434
0.956856959830854,0.395142284447547,1.52171445038791,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",435
1.81467581612036,1.16839728093097,2.46508287322245,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",436
1.81480450727258,1.31716158166555,2.3148917224505,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",437
2.3548329852624,1.77701111944912,2.93593533755236,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",438
2.15323614668383,1.49296026840016,2.81780753703347,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",439
1.98393863647164,1.36180313537773,2.60989266258926,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",440
2.582697893316,2.19211873047918,2.97476985309584,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",441
1.90296979205009,1.39379113695419,2.41470543707503,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",442
1.6336524312615,1.04768537207196,2.22301746432039,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",443
1.65817941105566,1.14210480577881,2.17688727177765,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",444
2.31627888599573,1.72411524569207,2.91188967131557,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",445
2.14708079857526,1.64039615815499,2.65629129814742,"Global","Diarrheal diseases","Deaths","Both","Clostridium difficile","ass","Escherichia coli",446
